  0.797991037       5.91025539E-02
  0.799991012       5.88247702E-02
  0.801990986       5.85489050E-02
  0.803990960       5.82749359E-02
  0.805990934       5.80028445E-02
  0.807990909       5.77326082E-02
  0.809990883       5.74642234E-02
  0.811990857       5.71976714E-02
  0.813990831       5.69329299E-02
  0.815990806       5.66699877E-02
  0.817990780       5.64088188E-02
  0.819990754       5.61494231E-02
  0.821990728       5.58917746E-02
  0.823990703       5.56358695E-02
  0.825990677       5.53816743E-02
  0.827990651       5.51291816E-02
  0.829990625       5.48783839E-02
  0.831990600       5.46292625E-02
  0.833990574       5.43817990E-02
  0.835990548       5.41359782E-02
  0.837990522       5.38917854E-02
  0.839990497       5.36492169E-02
  0.841990471       5.34082502E-02
  0.843990445       5.31688742E-02
  0.845990419       5.29310741E-02
  0.847990394       5.26948310E-02
  0.849990368       5.24601415E-02
  0.851990342       5.22269905E-02
  0.853990316       5.19953556E-02
  0.855990291       5.17652370E-02
  0.857990265       5.15366085E-02
  0.859990239       5.13094701E-02
  0.861990213       5.10837995E-02
  0.863990188       5.08595891E-02
  0.865990162       5.06368242E-02
  0.867990136       5.04154935E-02
  0.869990110       5.01955897E-02
  0.871990085       4.99770939E-02
  0.873990059       4.97599915E-02
  0.875990033       4.95442823E-02
  0.877990007       4.93299477E-02
  0.879989982       4.91169803E-02
  0.881989956       4.89053577E-02
  0.883989930       4.86950837E-02
  0.885989904       4.84861359E-02
  0.887989879       4.82785106E-02
  0.889989853       4.80721854E-02
  0.891989827       4.78671677E-02
  0.893989801       4.76634353E-02
  0.895989776       4.74609733E-02
  0.897989750       4.72597852E-02
  0.899989724       4.70598452E-02
  0.901989698       4.68611568E-02
  0.903989673       4.66637015E-02
  0.905989647       4.64674681E-02
  0.907989621       4.62724566E-02
  0.909989595       4.60786447E-02
  0.911989570       4.58860286E-02
  0.913989544       4.56946045E-02
  0.915989518       4.55043539E-02
  0.917989492       4.53152694E-02
  0.919989467       4.51273397E-02
  0.921989441       4.49405611E-02
  0.923989415       4.47549224E-02
  0.925989389       4.45704125E-02
  0.927989364       4.43870239E-02
  0.929989338       4.42047492E-02
  0.931989312       4.40235771E-02
  0.933989286       4.38434966E-02
  0.935989261       4.36645038E-02
  0.937989235       4.34865877E-02
  0.939989209       4.33097444E-02
  0.941989183       4.31339554E-02
  0.943989158       4.29592207E-02
  0.945989132       4.27855365E-02
  0.947989106       4.26128767E-02
  0.949989080       4.24412526E-02
  0.951989055       4.22706492E-02
  0.953989029       4.21010517E-02
  0.955989003       4.19324599E-02
  0.957988977       4.17648628E-02
  0.959988952       4.15982567E-02
  0.961988926       4.14326303E-02
  0.963988900       4.12679762E-02
  0.965988874       4.11042906E-02
  0.967988849       4.09415588E-02
  0.969988823       4.07797806E-02
  0.971988797       4.06189412E-02
  0.973988771       4.04590443E-02
  0.975988746       4.03000750E-02
  0.977988720       4.01420258E-02
  0.979988694       3.99848931E-02
  0.981988668       3.98286656E-02
  0.983988643       3.96733433E-02
  0.985988617       3.95189151E-02
  0.987988591       3.93653698E-02
  0.989988565       3.92127112E-02
  0.991988540       3.90609242E-02
  0.993988514       3.89100090E-02
  0.995988488       3.87599505E-02
  0.997988462       3.86107489E-02
   1.00000000       3.84615399E-02
